"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"2002303","2003563","2025-11-02","46.00","NZD","1759741128","333982/2025-11-02/1759741128.json"
"2002301","2003561","2025-11-01","42.00","NZD","1759741128","333982/2025-11-01/1759741128.json"
"2002302","2003562","2025-11-01","45.00","NZD","1759741128","333982/2025-11-01/1759741128.json"
"2002303","2003563","2025-11-01","46.00","NZD","1759741128","333982/2025-11-01/1759741128.json"
"2002301","2003561","2025-11-04","42.00","NZD","1759741128","333982/2025-11-04/1759741128.json"
"2002302","2003562","2025-11-04","45.00","NZD","1759741128","333982/2025-11-04/1759741128.json"
"2002303","2003563","2025-11-04","46.00","NZD","1759741128","333982/2025-11-04/1759741128.json"
"2002301","2003561","2025-11-03","42.00","NZD","1759741128","333982/2025-11-03/1759741128.json"
"2002302","2003562","2025-11-03","45.00","NZD","1759741128","333982/2025-11-03/1759741128.json"
"2002303","2003563","2025-11-03","46.00","NZD","1759741128","333982/2025-11-03/1759741128.json"
"2002301","2003561","2025-11-05","42.00","NZD","1759741128","333982/2025-11-05/1759741128.json"
"2002302","2003562","2025-11-05","45.00","NZD","1759741128","333982/2025-11-05/1759741128.json"
"2002303","2003563","2025-11-05","46.00","NZD","1759741128","333982/2025-11-05/1759741128.json"
"2002301","2003561","2025-11-06","42.00","NZD","1759741128","333982/2025-11-06/1759741128.json"
"2002302","2003562","2025-11-06","45.00","NZD","1759741128","333982/2025-11-06/1759741128.json"
"2002303","2003563","2025-11-06","46.00","NZD","1759741128","333982/2025-11-06/1759741128.json"
"2002301","2003561","2025-11-07","42.00","NZD","1759741128","333982/2025-11-07/1759741128.json"
"2002302","2003562","2025-11-07","45.00","NZD","1759741128","333982/2025-11-07/1759741128.json"
"2002303","2003563","2025-11-07","46.00","NZD","1759741128","333982/2025-11-07/1759741128.json"
"2002301","2003561","2025-11-08","42.00","NZD","1759741128","333982/2025-11-08/1759741128.json"
"2002302","2003562","2025-11-08","45.00","NZD","1759741128","333982/2025-11-08/1759741128.json"
"2002303","2003563","2025-11-08","46.00","NZD","1759741128","333982/2025-11-08/1759741128.json"
"2002301","2003561","2025-11-10","42.00","NZD","1759741128","333982/2025-11-10/1759741128.json"
"2002302","2003562","2025-11-10","45.00","NZD","1759741128","333982/2025-11-10/1759741128.json"
"2002303","2003563","2025-11-10","46.00","NZD","1759741128","333982/2025-11-10/1759741128.json"
"2002301","2003561","2025-11-09","42.00","NZD","1759741128","333982/2025-11-09/1759741128.json"
"2002302","2003562","2025-11-09","45.00","NZD","1759741128","333982/2025-11-09/1759741128.json"
"2002303","2003563","2025-11-09","46.00","NZD","1759741128","333982/2025-11-09/1759741128.json"
"2002301","2003561","2025-11-11","42.00","NZD","1759741128","333982/2025-11-11/1759741128.json"
"2002302","2003562","2025-11-11","45.00","NZD","1759741128","333982/2025-11-11/1759741128.json"
"2002303","2003563","2025-11-11","46.00","NZD","1759741128","333982/2025-11-11/1759741128.json"
"2002301","2003561","2025-11-12","42.00","NZD","1759741128","333982/2025-11-12/1759741128.json"
"2002302","2003562","2025-11-12","45.00","NZD","1759741128","333982/2025-11-12/1759741128.json"
"2002303","2003563","2025-11-12","46.00","NZD","1759741128","333982/2025-11-12/1759741128.json"
"2002301","2003561","2025-11-13","42.00","NZD","1759741128","333982/2025-11-13/1759741128.json"
"2002302","2003562","2025-11-13","45.00","NZD","1759741128","333982/2025-11-13/1759741128.json"
"2002303","2003563","2025-11-13","46.00","NZD","1759741128","333982/2025-11-13/1759741128.json"
"2002301","2003561","2025-11-15","42.00","NZD","1759741128","333982/2025-11-15/1759741128.json"
"2002302","2003562","2025-11-15","45.00","NZD","1759741128","333982/2025-11-15/1759741128.json"
"2002303","2003563","2025-11-15","46.00","NZD","1759741128","333982/2025-11-15/1759741128.json"
"2002301","2003561","2025-11-14","42.00","NZD","1759741128","333982/2025-11-14/1759741128.json"
"2002302","2003562","2025-11-14","45.00","NZD","1759741128","333982/2025-11-14/1759741128.json"
"2002303","2003563","2025-11-14","46.00","NZD","1759741128","333982/2025-11-14/1759741128.json"
"2002301","2003561","2025-11-16","42.00","NZD","1759741128","333982/2025-11-16/1759741128.json"
"2002302","2003562","2025-11-16","45.00","NZD","1759741128","333982/2025-11-16/1759741128.json"
"2002303","2003563","2025-11-16","46.00","NZD","1759741128","333982/2025-11-16/1759741128.json"
"2002301","2003561","2025-11-18","42.00","NZD","1759741128","333982/2025-11-18/1759741128.json"
"2002302","2003562","2025-11-18","45.00","NZD","1759741128","333982/2025-11-18/1759741128.json"
"2002303","2003563","2025-11-18","46.00","NZD","1759741128","333982/2025-11-18/1759741128.json"
"2002301","2003561","2025-11-19","42.00","NZD","1759741128","333982/2025-11-19/1759741128.json"
"2002302","2003562","2025-11-19","45.00","NZD","1759741128","333982/2025-11-19/1759741128.json"
"2002303","2003563","2025-11-19","46.00","NZD","1759741128","333982/2025-11-19/1759741128.json"
"2002301","2003561","2025-11-20","42.00","NZD","1759741128","333982/2025-11-20/1759741128.json"
"2002302","2003562","2025-11-20","45.00","NZD","1759741128","333982/2025-11-20/1759741128.json"
"2002303","2003563","2025-11-20","46.00","NZD","1759741128","333982/2025-11-20/1759741128.json"
"2002301","2003561","2025-11-17","42.00","NZD","1759741128","333982/2025-11-17/1759741128.json"
"2002302","2003562","2025-11-17","45.00","NZD","1759741128","333982/2025-11-17/1759741128.json"
"2002303","2003563","2025-11-17","46.00","NZD","1759741128","333982/2025-11-17/1759741128.json"
"2002301","2003561","2025-11-21","42.00","NZD","1759741128","333982/2025-11-21/1759741128.json"
"2002302","2003562","2025-11-21","45.00","NZD","1759741128","333982/2025-11-21/1759741128.json"
"2002303","2003563","2025-11-21","46.00","NZD","1759741128","333982/2025-11-21/1759741128.json"
"2002301","2003561","2025-11-22","42.00","NZD","1759741128","333982/2025-11-22/1759741128.json"
"2002302","2003562","2025-11-22","45.00","NZD","1759741128","333982/2025-11-22/1759741128.json"
"2002303","2003563","2025-11-22","46.00","NZD","1759741128","333982/2025-11-22/1759741128.json"
"2002301","2003561","2025-11-24","42.00","NZD","1759741128","333982/2025-11-24/1759741128.json"
"2002302","2003562","2025-11-24","45.00","NZD","1759741128","333982/2025-11-24/1759741128.json"
"2002303","2003563","2025-11-24","46.00","NZD","1759741128","333982/2025-11-24/1759741128.json"
"2002301","2003561","2025-11-25","42.00","NZD","1759741128","333982/2025-11-25/1759741128.json"
"2002302","2003562","2025-11-25","45.00","NZD","1759741128","333982/2025-11-25/1759741128.json"
"2002303","2003563","2025-11-25","46.00","NZD","1759741128","333982/2025-11-25/1759741128.json"
"2002301","2003561","2025-11-23","42.00","NZD","1759741128","333982/2025-11-23/1759741128.json"
"2002302","2003562","2025-11-23","45.00","NZD","1759741128","333982/2025-11-23/1759741128.json"
"2002303","2003563","2025-11-23","46.00","NZD","1759741128","333982/2025-11-23/1759741128.json"
"2002301","2003561","2025-11-26","42.00","NZD","1759741128","333982/2025-11-26/1759741128.json"
"2002302","2003562","2025-11-26","45.00","NZD","1759741128","333982/2025-11-26/1759741128.json"
"2002303","2003563","2025-11-26","46.00","NZD","1759741128","333982/2025-11-26/1759741128.json"
"2002301","2003561","2025-11-27","42.00","NZD","1759741128","333982/2025-11-27/1759741128.json"
"2002302","2003562","2025-11-27","45.00","NZD","1759741128","333982/2025-11-27/1759741128.json"
"2002303","2003563","2025-11-27","46.00","NZD","1759741128","333982/2025-11-27/1759741128.json"
"2002301","2003561","2025-11-28","42.00","NZD","1759741128","333982/2025-11-28/1759741128.json"
"2002302","2003562","2025-11-28","45.00","NZD","1759741128","333982/2025-11-28/1759741128.json"
"2002303","2003563","2025-11-28","46.00","NZD","1759741128","333982/2025-11-28/1759741128.json"
"2002301","2003561","2025-11-29","42.00","NZD","1759741128","333982/2025-11-29/1759741128.json"
"2002302","2003562","2025-11-29","45.00","NZD","1759741128","333982/2025-11-29/1759741128.json"
"2002303","2003563","2025-11-29","46.00","NZD","1759741128","333982/2025-11-29/1759741128.json"
"2002301","2003561","2025-11-30","42.00","NZD","1759741128","333982/2025-11-30/1759741128.json"
"2002302","2003562","2025-11-30","45.00","NZD","1759741128","333982/2025-11-30/1759741128.json"
"2002303","2003563","2025-11-30","46.00","NZD","1759741128","333982/2025-11-30/1759741128.json"
"2002301","2003561","2025-12-02","59.00","NZD","1759741128","333982/2025-12-02/1759741128.json"
"2002302","2003562","2025-12-02","62.00","NZD","1759741128","333982/2025-12-02/1759741128.json"
"2002303","2003563","2025-12-02","63.00","NZD","1759741128","333982/2025-12-02/1759741128.json"
"2002301","2003561","2025-12-01","59.00","NZD","1759741128","333982/2025-12-01/1759741128.json"
"2002302","2003562","2025-12-01","62.00","NZD","1759741128","333982/2025-12-01/1759741128.json"
"2002303","2003563","2025-12-01","63.00","NZD","1759741128","333982/2025-12-01/1759741128.json"
"2002301","2003561","2025-12-03","59.00","NZD","1759741128","333982/2025-12-03/1759741128.json"
"2002302","2003562","2025-12-03","62.00","NZD","1759741128","333982/2025-12-03/1759741128.json"
"2002303","2003563","2025-12-03","63.00","NZD","1759741128","333982/2025-12-03/1759741128.json"
"2002301","2003561","2025-12-04","59.00","NZD","1759741128","333982/2025-12-04/1759741128.json"
"2002302","2003562","2025-12-04","62.00","NZD","1759741128","333982/2025-12-04/1759741128.json"
"2002303","2003563","2025-12-04","63.00","NZD","1759741128","333982/2025-12-04/1759741128.json"
"2002301","2003561","2025-12-05","59.00","NZD","1759741128","333982/2025-12-05/1759741128.json"
"2002302","2003562","2025-12-05","62.00","NZD","1759741128","333982/2025-12-05/1759741128.json"
"2002303","2003563","2025-12-05","63.00","NZD","1759741128","333982/2025-12-05/1759741128.json"
"2002301","2003561","2025-11-01","42.00","NZD","1759758548","333982/2025-11-01/1759758548.json"
"2002302","2003562","2025-11-01","45.00","NZD","1759758548","333982/2025-11-01/1759758548.json"
"2002303","2003563","2025-11-01","46.00","NZD","1759758548","333982/2025-11-01/1759758548.json"
"2002301","2003561","2025-10-31","42.00","NZD","1759758548","333982/2025-10-31/1759758548.json"
"2002302","2003562","2025-10-31","45.00","NZD","1759758548","333982/2025-10-31/1759758548.json"
"2002303","2003563","2025-10-31","46.00","NZD","1759758548","333982/2025-10-31/1759758548.json"
"2002301","2003561","2025-11-02","42.00","NZD","1759758548","333982/2025-11-02/1759758548.json"
"2002302","2003562","2025-11-02","45.00","NZD","1759758548","333982/2025-11-02/1759758548.json"
"2002303","2003563","2025-11-02","46.00","NZD","1759758548","333982/2025-11-02/1759758548.json"
"2002301","2003561","2025-11-03","42.00","NZD","1759758548","333982/2025-11-03/1759758548.json"
"2002302","2003562","2025-11-03","45.00","NZD","1759758548","333982/2025-11-03/1759758548.json"
"2002303","2003563","2025-11-03","46.00","NZD","1759758548","333982/2025-11-03/1759758548.json"
"2002301","2003561","2025-11-05","42.00","NZD","1759758548","333982/2025-11-05/1759758548.json"
"2002302","2003562","2025-11-05","45.00","NZD","1759758548","333982/2025-11-05/1759758548.json"
"2002303","2003563","2025-11-05","46.00","NZD","1759758548","333982/2025-11-05/1759758548.json"
"2002301","2003561","2025-11-04","42.00","NZD","1759758548","333982/2025-11-04/1759758548.json"
"2002302","2003562","2025-11-04","45.00","NZD","1759758548","333982/2025-11-04/1759758548.json"
"2002303","2003563","2025-11-04","46.00","NZD","1759758548","333982/2025-11-04/1759758548.json"
"2002301","2003561","2025-11-06","42.00","NZD","1759758548","333982/2025-11-06/1759758548.json"
"2002302","2003562","2025-11-06","45.00","NZD","1759758548","333982/2025-11-06/1759758548.json"
"2002303","2003563","2025-11-06","46.00","NZD","1759758548","333982/2025-11-06/1759758548.json"
"2002301","2003561","2025-11-07","42.00","NZD","1759758548","333982/2025-11-07/1759758548.json"
"2002302","2003562","2025-11-07","45.00","NZD","1759758548","333982/2025-11-07/1759758548.json"
"2002303","2003563","2025-11-07","46.00","NZD","1759758548","333982/2025-11-07/1759758548.json"
"2002301","2003561","2025-11-09","42.00","NZD","1759758548","333982/2025-11-09/1759758548.json"
"2002302","2003562","2025-11-09","45.00","NZD","1759758548","333982/2025-11-09/1759758548.json"
"2002303","2003563","2025-11-09","46.00","NZD","1759758548","333982/2025-11-09/1759758548.json"
"2002301","2003561","2025-11-08","42.00","NZD","1759758548","333982/2025-11-08/1759758548.json"
"2002302","2003562","2025-11-08","45.00","NZD","1759758548","333982/2025-11-08/1759758548.json"
"2002303","2003563","2025-11-08","46.00","NZD","1759758548","333982/2025-11-08/1759758548.json"
"2002301","2003561","2025-11-11","42.00","NZD","1759758548","333982/2025-11-11/1759758548.json"
"2002302","2003562","2025-11-11","45.00","NZD","1759758548","333982/2025-11-11/1759758548.json"
"2002303","2003563","2025-11-11","46.00","NZD","1759758548","333982/2025-11-11/1759758548.json"
"2002301","2003561","2025-11-10","42.00","NZD","1759758548","333982/2025-11-10/1759758548.json"
"2002302","2003562","2025-11-10","45.00","NZD","1759758548","333982/2025-11-10/1759758548.json"
"2002303","2003563","2025-11-10","46.00","NZD","1759758548","333982/2025-11-10/1759758548.json"
"2002301","2003561","2025-11-12","42.00","NZD","1759758548","333982/2025-11-12/1759758548.json"
"2002302","2003562","2025-11-12","45.00","NZD","1759758548","333982/2025-11-12/1759758548.json"
"2002303","2003563","2025-11-12","46.00","NZD","1759758548","333982/2025-11-12/1759758548.json"
"2002301","2003561","2025-11-13","42.00","NZD","1759758548","333982/2025-11-13/1759758548.json"
"2002302","2003562","2025-11-13","45.00","NZD","1759758548","333982/2025-11-13/1759758548.json"
"2002303","2003563","2025-11-13","46.00","NZD","1759758548","333982/2025-11-13/1759758548.json"
"2002301","2003561","2025-11-14","42.00","NZD","1759758548","333982/2025-11-14/1759758548.json"
"2002302","2003562","2025-11-14","45.00","NZD","1759758548","333982/2025-11-14/1759758548.json"
"2002303","2003563","2025-11-14","46.00","NZD","1759758548","333982/2025-11-14/1759758548.json"
"2002301","2003561","2025-11-15","42.00","NZD","1759758548","333982/2025-11-15/1759758548.json"
"2002302","2003562","2025-11-15","45.00","NZD","1759758548","333982/2025-11-15/1759758548.json"
"2002303","2003563","2025-11-15","46.00","NZD","1759758548","333982/2025-11-15/1759758548.json"
"2002301","2003561","2025-11-16","42.00","NZD","1759758548","333982/2025-11-16/1759758548.json"
"2002302","2003562","2025-11-16","45.00","NZD","1759758548","333982/2025-11-16/1759758548.json"
"2002303","2003563","2025-11-16","46.00","NZD","1759758548","333982/2025-11-16/1759758548.json"
"2002301","2003561","2025-11-17","42.00","NZD","1759758548","333982/2025-11-17/1759758548.json"
"2002302","2003562","2025-11-17","45.00","NZD","1759758548","333982/2025-11-17/1759758548.json"
"2002303","2003563","2025-11-17","46.00","NZD","1759758548","333982/2025-11-17/1759758548.json"
"2002301","2003561","2025-11-19","42.00","NZD","1759758548","333982/2025-11-19/1759758548.json"
"2002302","2003562","2025-11-19","45.00","NZD","1759758548","333982/2025-11-19/1759758548.json"
"2002303","2003563","2025-11-19","46.00","NZD","1759758548","333982/2025-11-19/1759758548.json"
"2002301","2003561","2025-11-18","42.00","NZD","1759758548","333982/2025-11-18/1759758548.json"
"2002302","2003562","2025-11-18","45.00","NZD","1759758548","333982/2025-11-18/1759758548.json"
"2002303","2003563","2025-11-18","46.00","NZD","1759758548","333982/2025-11-18/1759758548.json"
"2002301","2003561","2025-11-20","42.00","NZD","1759758548","333982/2025-11-20/1759758548.json"
"2002302","2003562","2025-11-20","45.00","NZD","1759758548","333982/2025-11-20/1759758548.json"
"2002303","2003563","2025-11-20","46.00","NZD","1759758548","333982/2025-11-20/1759758548.json"
"2002301","2003561","2025-11-21","42.00","NZD","1759758548","333982/2025-11-21/1759758548.json"
"2002302","2003562","2025-11-21","45.00","NZD","1759758548","333982/2025-11-21/1759758548.json"
"2002303","2003563","2025-11-21","46.00","NZD","1759758548","333982/2025-11-21/1759758548.json"
"2002301","2003561","2025-11-22","42.00","NZD","1759758548","333982/2025-11-22/1759758548.json"
"2002302","2003562","2025-11-22","45.00","NZD","1759758548","333982/2025-11-22/1759758548.json"
"2002303","2003563","2025-11-22","46.00","NZD","1759758548","333982/2025-11-22/1759758548.json"
