"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"472132","144742","2025-10-23","36.80","NZD","1759670590","12260/2025-10-23/1759670590.json"
"19902","144734","2025-10-23","36.80","NZD","1759670590","12260/2025-10-23/1759670590.json"
"815478","596077","2025-10-23","39.10","NZD","1759670590","12260/2025-10-23/1759670590.json"
"459174","144741","2025-10-24","32.20","NZD","1759670590","12260/2025-10-24/1759670590.json"
"472132","144742","2025-10-24","36.80","NZD","1759670590","12260/2025-10-24/1759670590.json"
"19902","144734","2025-10-24","36.80","NZD","1759670590","12260/2025-10-24/1759670590.json"
"815478","596077","2025-10-24","39.10","NZD","1759670590","12260/2025-10-24/1759670590.json"
"459174","144741","2025-10-25","32.20","NZD","1759670590","12260/2025-10-25/1759670590.json"
"472132","144742","2025-10-25","36.80","NZD","1759670590","12260/2025-10-25/1759670590.json"
"19902","144734","2025-10-25","36.80","NZD","1759670590","12260/2025-10-25/1759670590.json"
"815478","596077","2025-10-25","39.10","NZD","1759670590","12260/2025-10-25/1759670590.json"
"459174","144741","2025-10-26","32.20","NZD","1759670590","12260/2025-10-26/1759670590.json"
"472132","144742","2025-10-26","36.80","NZD","1759670590","12260/2025-10-26/1759670590.json"
"19902","144734","2025-10-26","36.80","NZD","1759670590","12260/2025-10-26/1759670590.json"
"815478","596077","2025-10-26","39.10","NZD","1759670590","12260/2025-10-26/1759670590.json"
"459174","144741","2025-10-27","32.20","NZD","1759670590","12260/2025-10-27/1759670590.json"
"19902","144734","2025-10-27","36.80","NZD","1759670590","12260/2025-10-27/1759670590.json"
"472132","144742","2025-10-27","36.80","NZD","1759670590","12260/2025-10-27/1759670590.json"
"815478","596077","2025-10-27","39.10","NZD","1759670590","12260/2025-10-27/1759670590.json"
"459174","144741","2025-10-28","32.20","NZD","1759670590","12260/2025-10-28/1759670590.json"
"19902","144734","2025-10-28","36.80","NZD","1759670590","12260/2025-10-28/1759670590.json"
"472132","144742","2025-10-28","36.80","NZD","1759670590","12260/2025-10-28/1759670590.json"
"815478","596077","2025-10-28","39.10","NZD","1759670590","12260/2025-10-28/1759670590.json"
"459174","144741","2025-10-29","32.20","NZD","1759670590","12260/2025-10-29/1759670590.json"
"19902","144734","2025-10-29","36.80","NZD","1759670590","12260/2025-10-29/1759670590.json"
"815478","596077","2025-10-29","39.10","NZD","1759670590","12260/2025-10-29/1759670590.json"
"472132","144742","2025-10-29","41.40","NZD","1759670590","12260/2025-10-29/1759670590.json"
"459174","144741","2025-10-30","32.20","NZD","1759670590","12260/2025-10-30/1759670590.json"
"19902","144734","2025-10-30","36.80","NZD","1759670590","12260/2025-10-30/1759670590.json"
"815478","596077","2025-10-30","39.10","NZD","1759670590","12260/2025-10-30/1759670590.json"
"472132","144742","2025-10-30","41.40","NZD","1759670590","12260/2025-10-30/1759670590.json"
"459174","144741","2025-10-31","32.20","NZD","1759670590","12260/2025-10-31/1759670590.json"
"19902","144734","2025-10-31","36.80","NZD","1759670590","12260/2025-10-31/1759670590.json"
"815478","596077","2025-10-31","39.10","NZD","1759670590","12260/2025-10-31/1759670590.json"
"472132","144742","2025-10-31","41.40","NZD","1759670590","12260/2025-10-31/1759670590.json"
"459174","144741","2025-11-01","32.20","NZD","1759670590","12260/2025-11-01/1759670590.json"
"472132","144742","2025-11-01","36.80","NZD","1759670590","12260/2025-11-01/1759670590.json"
"19902","144734","2025-11-01","39.10","NZD","1759670590","12260/2025-11-01/1759670590.json"
"815478","596077","2025-11-01","39.10","NZD","1759670590","12260/2025-11-01/1759670590.json"
"459174","144741","2025-11-02","39.10","NZD","1759670590","12260/2025-11-02/1759670590.json"
"472132","144742","2025-11-02","41.40","NZD","1759670590","12260/2025-11-02/1759670590.json"
"19902","144734","2025-11-02","41.40","NZD","1759670590","12260/2025-11-02/1759670590.json"
"815478","596077","2025-11-02","43.70","NZD","1759670590","12260/2025-11-02/1759670590.json"
"19902","144734","2025-11-03","41.40","NZD","1759670590","12260/2025-11-03/1759670590.json"
"472132","144742","2025-11-03","41.40","NZD","1759670590","12260/2025-11-03/1759670590.json"
"459174","144741","2025-11-03","41.40","NZD","1759670590","12260/2025-11-03/1759670590.json"
"19902","144734","2025-11-04","41.40","NZD","1759670590","12260/2025-11-04/1759670590.json"
"472132","144742","2025-11-04","41.40","NZD","1759670590","12260/2025-11-04/1759670590.json"
"459174","144741","2025-11-04","41.40","NZD","1759670590","12260/2025-11-04/1759670590.json"
"459174","144741","2025-10-06","32.20","NZD","1759683504","12260/2025-10-06/1759683504.json"
"472132","144742","2025-10-06","36.80","NZD","1759683504","12260/2025-10-06/1759683504.json"
"19902","144734","2025-10-06","36.80","NZD","1759683504","12260/2025-10-06/1759683504.json"
"815478","596077","2025-10-06","39.10","NZD","1759683504","12260/2025-10-06/1759683504.json"
"459174","144741","2025-10-07","32.20","NZD","1759683504","12260/2025-10-07/1759683504.json"
"472132","144742","2025-10-07","36.80","NZD","1759683504","12260/2025-10-07/1759683504.json"
"19902","144734","2025-10-07","36.80","NZD","1759683504","12260/2025-10-07/1759683504.json"
"815478","596077","2025-10-07","39.10","NZD","1759683504","12260/2025-10-07/1759683504.json"
"459174","144741","2025-10-08","32.20","NZD","1759683504","12260/2025-10-08/1759683504.json"
"19902","144734","2025-10-08","36.80","NZD","1759683504","12260/2025-10-08/1759683504.json"
"472132","144742","2025-10-08","36.80","NZD","1759683504","12260/2025-10-08/1759683504.json"
"815478","596077","2025-10-08","39.10","NZD","1759683504","12260/2025-10-08/1759683504.json"
"459174","144741","2025-10-09","32.20","NZD","1759683504","12260/2025-10-09/1759683504.json"
"472132","144742","2025-10-09","36.80","NZD","1759683504","12260/2025-10-09/1759683504.json"
"19902","144734","2025-10-09","36.80","NZD","1759683504","12260/2025-10-09/1759683504.json"
"815478","596077","2025-10-09","39.10","NZD","1759683504","12260/2025-10-09/1759683504.json"
"459174","144741","2025-10-10","32.20","NZD","1759683504","12260/2025-10-10/1759683504.json"
"19902","144734","2025-10-10","36.80","NZD","1759683504","12260/2025-10-10/1759683504.json"
"815478","596077","2025-10-10","39.10","NZD","1759683504","12260/2025-10-10/1759683504.json"
"472132","144742","2025-10-10","39.10","NZD","1759683504","12260/2025-10-10/1759683504.json"
"459174","144741","2025-10-11","32.20","NZD","1759683504","12260/2025-10-11/1759683504.json"
"472132","144742","2025-10-11","36.80","NZD","1759683504","12260/2025-10-11/1759683504.json"
"19902","144734","2025-10-11","36.80","NZD","1759683504","12260/2025-10-11/1759683504.json"
"815478","596077","2025-10-11","39.10","NZD","1759683504","12260/2025-10-11/1759683504.json"
"459174","144741","2025-10-12","32.20","NZD","1759683504","12260/2025-10-12/1759683504.json"
"472132","144742","2025-10-12","36.80","NZD","1759683504","12260/2025-10-12/1759683504.json"
"19902","144734","2025-10-12","36.80","NZD","1759683504","12260/2025-10-12/1759683504.json"
"815478","596077","2025-10-12","39.10","NZD","1759683504","12260/2025-10-12/1759683504.json"
"459174","144741","2025-10-13","32.20","NZD","1759683504","12260/2025-10-13/1759683504.json"
"472132","144742","2025-10-13","36.80","NZD","1759683504","12260/2025-10-13/1759683504.json"
"19902","144734","2025-10-13","36.80","NZD","1759683504","12260/2025-10-13/1759683504.json"
"815478","596077","2025-10-13","39.10","NZD","1759683504","12260/2025-10-13/1759683504.json"
"459174","144741","2025-10-14","32.20","NZD","1759683504","12260/2025-10-14/1759683504.json"
"472132","144742","2025-10-14","36.80","NZD","1759683504","12260/2025-10-14/1759683504.json"
"19902","144734","2025-10-14","36.80","NZD","1759683504","12260/2025-10-14/1759683504.json"
"815478","596077","2025-10-14","39.10","NZD","1759683504","12260/2025-10-14/1759683504.json"
"459174","144741","2025-10-15","32.20","NZD","1759683504","12260/2025-10-15/1759683504.json"
"472132","144742","2025-10-15","36.80","NZD","1759683504","12260/2025-10-15/1759683504.json"
"815478","596077","2025-10-15","39.10","NZD","1759683504","12260/2025-10-15/1759683504.json"
"19902","144734","2025-10-15","41.40","NZD","1759683504","12260/2025-10-15/1759683504.json"
"459174","144741","2025-10-16","32.20","NZD","1759683504","12260/2025-10-16/1759683504.json"
"472132","144742","2025-10-16","36.80","NZD","1759683504","12260/2025-10-16/1759683504.json"
"815478","596077","2025-10-16","39.10","NZD","1759683504","12260/2025-10-16/1759683504.json"
"19902","144734","2025-10-16","41.40","NZD","1759683504","12260/2025-10-16/1759683504.json"
"459174","144741","2025-10-17","32.20","NZD","1759683504","12260/2025-10-17/1759683504.json"
"815478","596077","2025-10-17","39.10","NZD","1759683504","12260/2025-10-17/1759683504.json"
"19902","144734","2025-10-17","41.40","NZD","1759683504","12260/2025-10-17/1759683504.json"
"472132","144742","2025-10-17","41.40","NZD","1759683504","12260/2025-10-17/1759683504.json"
"459174","144741","2025-10-18","32.20","NZD","1759683504","12260/2025-10-18/1759683504.json"
"472132","144742","2025-10-18","36.80","NZD","1759683504","12260/2025-10-18/1759683504.json"
"19902","144734","2025-10-18","36.80","NZD","1759683504","12260/2025-10-18/1759683504.json"
"815478","596077","2025-10-18","39.10","NZD","1759683504","12260/2025-10-18/1759683504.json"
"459174","144741","2025-10-19","32.20","NZD","1759683504","12260/2025-10-19/1759683504.json"
"472132","144742","2025-10-19","36.80","NZD","1759683504","12260/2025-10-19/1759683504.json"
"19902","144734","2025-10-19","36.80","NZD","1759683504","12260/2025-10-19/1759683504.json"
"815478","596077","2025-10-19","39.10","NZD","1759683504","12260/2025-10-19/1759683504.json"
"459174","144741","2025-10-20","32.20","NZD","1759683504","12260/2025-10-20/1759683504.json"
"472132","144742","2025-10-20","36.80","NZD","1759683504","12260/2025-10-20/1759683504.json"
"19902","144734","2025-10-20","36.80","NZD","1759683504","12260/2025-10-20/1759683504.json"
"815478","596077","2025-10-20","39.10","NZD","1759683504","12260/2025-10-20/1759683504.json"
"459174","144741","2025-10-21","32.20","NZD","1759683504","12260/2025-10-21/1759683504.json"
"472132","144742","2025-10-21","36.80","NZD","1759683504","12260/2025-10-21/1759683504.json"
"19902","144734","2025-10-21","36.80","NZD","1759683504","12260/2025-10-21/1759683504.json"
"815478","596077","2025-10-21","39.10","NZD","1759683504","12260/2025-10-21/1759683504.json"
"459174","144741","2025-10-22","32.20","NZD","1759683504","12260/2025-10-22/1759683504.json"
"472132","144742","2025-10-22","36.80","NZD","1759683504","12260/2025-10-22/1759683504.json"
"19902","144734","2025-10-22","36.80","NZD","1759683504","12260/2025-10-22/1759683504.json"
"815478","596077","2025-10-22","39.10","NZD","1759683504","12260/2025-10-22/1759683504.json"
"459174","144741","2025-10-23","32.20","NZD","1759683504","12260/2025-10-23/1759683504.json"
"472132","144742","2025-10-23","36.80","NZD","1759683504","12260/2025-10-23/1759683504.json"
"19902","144734","2025-10-23","36.80","NZD","1759683504","12260/2025-10-23/1759683504.json"
"815478","596077","2025-10-23","39.10","NZD","1759683504","12260/2025-10-23/1759683504.json"
"459174","144741","2025-10-24","32.20","NZD","1759683504","12260/2025-10-24/1759683504.json"
"472132","144742","2025-10-24","36.80","NZD","1759683504","12260/2025-10-24/1759683504.json"
"19902","144734","2025-10-24","36.80","NZD","1759683504","12260/2025-10-24/1759683504.json"
"815478","596077","2025-10-24","39.10","NZD","1759683504","12260/2025-10-24/1759683504.json"
"459174","144741","2025-10-25","32.20","NZD","1759683504","12260/2025-10-25/1759683504.json"
"472132","144742","2025-10-25","36.80","NZD","1759683504","12260/2025-10-25/1759683504.json"
"19902","144734","2025-10-25","36.80","NZD","1759683504","12260/2025-10-25/1759683504.json"
"815478","596077","2025-10-25","39.10","NZD","1759683504","12260/2025-10-25/1759683504.json"
"459174","144741","2025-10-26","32.20","NZD","1759683504","12260/2025-10-26/1759683504.json"
"472132","144742","2025-10-26","36.80","NZD","1759683504","12260/2025-10-26/1759683504.json"
"19902","144734","2025-10-26","36.80","NZD","1759683504","12260/2025-10-26/1759683504.json"
"815478","596077","2025-10-26","39.10","NZD","1759683504","12260/2025-10-26/1759683504.json"
"459174","144741","2025-10-27","32.20","NZD","1759683504","12260/2025-10-27/1759683504.json"
"19902","144734","2025-10-27","36.80","NZD","1759683504","12260/2025-10-27/1759683504.json"
"472132","144742","2025-10-27","36.80","NZD","1759683504","12260/2025-10-27/1759683504.json"
"815478","596077","2025-10-27","39.10","NZD","1759683504","12260/2025-10-27/1759683504.json"
"459174","144741","2025-10-28","32.20","NZD","1759683504","12260/2025-10-28/1759683504.json"
"19902","144734","2025-10-28","36.80","NZD","1759683504","12260/2025-10-28/1759683504.json"
"472132","144742","2025-10-28","36.80","NZD","1759683504","12260/2025-10-28/1759683504.json"
"815478","596077","2025-10-28","39.10","NZD","1759683504","12260/2025-10-28/1759683504.json"
"459174","144741","2025-10-29","32.20","NZD","1759683504","12260/2025-10-29/1759683504.json"
"19902","144734","2025-10-29","36.80","NZD","1759683504","12260/2025-10-29/1759683504.json"
"815478","596077","2025-10-29","39.10","NZD","1759683504","12260/2025-10-29/1759683504.json"
"472132","144742","2025-10-29","41.40","NZD","1759683504","12260/2025-10-29/1759683504.json"
"459174","144741","2025-10-30","32.20","NZD","1759683504","12260/2025-10-30/1759683504.json"
"19902","144734","2025-10-30","36.80","NZD","1759683504","12260/2025-10-30/1759683504.json"
"815478","596077","2025-10-30","39.10","NZD","1759683504","12260/2025-10-30/1759683504.json"
"472132","144742","2025-10-30","41.40","NZD","1759683504","12260/2025-10-30/1759683504.json"
"459174","144741","2025-10-31","32.20","NZD","1759683504","12260/2025-10-31/1759683504.json"
"19902","144734","2025-10-31","36.80","NZD","1759683504","12260/2025-10-31/1759683504.json"
"815478","596077","2025-10-31","39.10","NZD","1759683504","12260/2025-10-31/1759683504.json"
"472132","144742","2025-10-31","41.40","NZD","1759683504","12260/2025-10-31/1759683504.json"
"459174","144741","2025-11-01","32.20","NZD","1759683504","12260/2025-11-01/1759683504.json"
"472132","144742","2025-11-01","36.80","NZD","1759683504","12260/2025-11-01/1759683504.json"
"19902","144734","2025-11-01","39.10","NZD","1759683504","12260/2025-11-01/1759683504.json"
"815478","596077","2025-11-01","39.10","NZD","1759683504","12260/2025-11-01/1759683504.json"
"459174","144741","2025-11-02","39.10","NZD","1759683504","12260/2025-11-02/1759683504.json"
"472132","144742","2025-11-02","41.40","NZD","1759683504","12260/2025-11-02/1759683504.json"
"19902","144734","2025-11-02","41.40","NZD","1759683504","12260/2025-11-02/1759683504.json"
"815478","596077","2025-11-02","43.70","NZD","1759683504","12260/2025-11-02/1759683504.json"
"19902","144734","2025-11-03","41.40","NZD","1759683504","12260/2025-11-03/1759683504.json"
"472132","144742","2025-11-03","41.40","NZD","1759683504","12260/2025-11-03/1759683504.json"
"459174","144741","2025-11-03","41.40","NZD","1759683504","12260/2025-11-03/1759683504.json"
"19902","144734","2025-11-04","41.40","NZD","1759683504","12260/2025-11-04/1759683504.json"
"472132","144742","2025-11-04","41.40","NZD","1759683504","12260/2025-11-04/1759683504.json"
"459174","144741","2025-11-04","41.40","NZD","1759683504","12260/2025-11-04/1759683504.json"
"459174","144741","2025-10-06","32.20","NZD","1759697568","12260/2025-10-06/1759697568.json"
"472132","144742","2025-10-06","36.80","NZD","1759697568","12260/2025-10-06/1759697568.json"
"19902","144734","2025-10-06","36.80","NZD","1759697568","12260/2025-10-06/1759697568.json"
"815478","596077","2025-10-06","39.10","NZD","1759697568","12260/2025-10-06/1759697568.json"
"459174","144741","2025-10-07","32.20","NZD","1759697568","12260/2025-10-07/1759697568.json"
"472132","144742","2025-10-07","36.80","NZD","1759697568","12260/2025-10-07/1759697568.json"
"19902","144734","2025-10-07","36.80","NZD","1759697568","12260/2025-10-07/1759697568.json"
"815478","596077","2025-10-07","39.10","NZD","1759697568","12260/2025-10-07/1759697568.json"
"459174","144741","2025-10-08","32.20","NZD","1759697568","12260/2025-10-08/1759697568.json"
